User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation
2160,1,-59.989113946813866,5.003957672797864,900.0014077341754,999.9982305822778,70.00944748377353
2161,3,-103.00805239582866,99.99710715692204,1.0044042673422648,2.006157373743081,74.98936076961783
2162,7,-83.9952141876368,32.99309424970114,3400.004157893246,3700.0107312114724,70.0043250032141
2163,6,-67.99588893264426,27.99278935802438,11300.01043371441,12600.01478488151,75.0231482599206
2164,10,-108.98830215734523,0.9793626396212597,100.00005361985521,99.98260755186301,70.00255248544318
2165,6,-40.994159603556554,51.007422834048114,14299.991558142638,15599.998942657308,75.02156127066465
2166,4,-58.99536985637263,29.0220221457919,4499.998560792837,4800.012975799711,79.99042836283631
2167,6,-67.01452869354152,23.990929355416014,11200.010453089306,12799.995165024458,75.00699109331231
2168,5,-105.99645094438746,57.0093430924605,1699.9923954194562,2199.9956628960367,84.99166556728773
2169,8,-85.01500225567361,23.001032620965617,114.99824084918177,139.99916215680577,89.99245961103594
2170,0,-98.99556954055049,45.99933646952391,619.9982369734146,619.9962258997201,60.00722717250976
2171,4,-44.005456669646506,43.99847618204726,5999.997534031628,6299.973297671987,79.99426261823145
2172,5,-86.00360597196114,36.996334011064725,3700.0030656519434,4199.995788918754,85.01179935144496
2173,6,-63.001562670763704,26.014105142809225,11800.006029224898,13100.000023586239,75.0185409657717
2174,6,-58.99880417662193,31.0051902631336,12299.998433085295,13600.002618850669,75.00542846350713
2175,4,-47.99810099996317,39.992488041208276,5599.988792055777,5900.011971433613,79.99298662534139
2176,0,-94.99808833253277,47.000894041892735,609.9964419557896,610.0232460771165,60.00327464129233
2177,10,-92.996136458992,22.99404007369806,700.0081948260561,699.996380164642,69.9944962153202
2178,4,-59.01564190669641,29.015671234033146,4500.004654960382,4799.999725471507,79.99746608865068
2179,6,-65.00238943924018,23.998158818935305,11599.986115691165,12900.003569818442,75.00287913748878
2180,4,-58.008158078782245,30.016307363499937,4600.010298783515,4900.007138559732,79.99479738704343
2181,8,-87.0048136288348,18.983190792278005,150.0082703309188,174.9904016923133,90.00184456968867
2182,7,-112.99662602515951,58.00146298024862,1000.0040924092414,1399.9898986948826,69.99976380978264
2183,7,-102.98416104420069,47.996760804591936,2000.0133738607817,2399.9937898972994,70.00072186401319
2184,8,-85.98732461246948,19.003570152944445,154.99144025611332,179.9861181861642,90.00355642111293
2185,6,-79.00050418684485,29.00140854744961,10500.005782650203,12300.007355667649,69.99964632699404
2186,1,-55.00635794907672,4.9688900670334055,700.0027202514708,799.9965178325236,69.99997339687926
2187,4,-42.98248132876636,44.997571068561854,6099.96631390649,6399.980221351007,80.00154858449896
2188,10,-98.00433755137527,21.99784001730005,499.97659681834847,500.0098990247403,69.99821036854019
2189,8,-77.98250838541988,30.010435577385653,79.98439513957955,104.98887607103744,89.98719622213069
2190,8,-80.00967089227923,28.01228862631695,90.00194210101549,115.00219451186662,89.97983871750834
2191,1,-62.01380174078641,5.987741737300414,800.0127530670759,899.9972734848113,70.00440165470552
2192,0,-99.99148533212644,53.00277629034714,599.9977008878419,599.9954768210747,60.00090198447445
2193,10,-104.01180812483817,11.999925226640677,199.97929416021486,200.0082718737803,70.01474001064909
2194,6,-42.00659844725889,50.00100964983302,14199.981112393452,15500.019888045545,75.0055117732203
2195,6,-66.0030332121404,25.99932714935927,11000.001488467002,12300.00357924837,74.98574794878769
2196,5,-108.98806278519822,59.98423784224739,1400.0124681791517,1900.0066332647093,85.00341571799761
2197,4,-62.97741608310852,24.982171412985466,4099.983602486945,4399.9990885380585,80.01206971080607
2198,10,-103.99013089604739,11.002328677269812,199.99721903182785,199.99659038491941,70.00509793642912
2199,1,-56.99713944598579,5.018846698877476,700.0156570023715,900.012225523598,69.99934815977237
2200,1,-53.005008734844395,4.999643809362223,599.9960131283354,600.0109402191978,69.98706843596482
2201,0,-98.99589684381876,46.00288064847445,619.9972179487958,619.9876003539986,59.99927713145274
2202,5,-79.01257608676978,33.002840895379435,4299.993969156684,4800.003451016049,85.0047286006038
2203,7,-86.9895819097947,32.0070408993279,3699.999688331287,3999.9934942551445,70.02183003846267
2204,8,-78.01491034013772,30.02489182844581,79.99699979591809,104.98546097202266,90.01602886790603
2205,7,-79.98681468785891,29.01996938767921,4200.000089918073,4599.991311302685,69.99684756494227
2206,7,-88.00625656245191,31.017912436656406,3800.0072829986357,4100.005740105203,70.02074099555314
2207,6,-47.9986603361805,41.99204419741773,13400.004307258967,14699.984103719209,74.99406249548649
2208,6,-49.00591927806787,41.0126928412364,13300.022239368236,14600.002862344987,75.00047436642446
2209,8,-84.99446196565316,23.008197153364378,114.98863040040997,139.99006365488896,89.99454633080035
2210,10,-99.99691528010091,18.996979122380274,399.99315542224315,400.0072449245702,70.00711074071118
2211,8,-80.99853276673583,22.00115794662254,149.99346724313546,170.00174917761834,84.99407198936176
2212,5,-84.98655532348296,40.009586649704666,5000.012697627487,6000.000156465776,74.98930298364427
2213,0,-101.00329876099103,55.002068771211924,580.0058370477225,579.9951135548375,60.016510611263854
2214,0,-96.99819879083643,49.008033750794176,640.0153562595135,639.9792017175317,59.984026676655226
2215,0,-101.02375609176458,54.984045286424156,580.0178305828998,580.0127392408269,59.9929745859613
2216,6,-57.98742728077352,31.991835599582515,12399.994606204677,13699.99528902936,74.99055398841477
2217,6,-81.97839804721792,27.999597739564937,10699.997362877373,12200.002257532962,69.98361443752205
2218,3,-102.99644500705062,99.9958685099199,0.9902072575648737,2.016483148388951,74.99067127194738
2219,8,-83.99394798454168,24.000145200508868,110.00432800141232,134.98665183658537,89.99936691441404
2220,5,-79.99992229345933,34.992311780969914,4099.998329327857,4700.010323257304,85.01785478396481
2221,7,-84.99589689424218,29.010212135823757,3799.994937373191,4200.003201231268,70.00992083676222
2222,6,-45.0100683493805,45.01667832400536,13700.000553633983,14999.998950153358,75.0082616826112
2223,1,-53.00350138088056,5.008632731842909,599.9980665858889,599.9897770397279,69.98990707458526
2224,5,-81.00120527915446,34.97881094515231,3800.0182892829803,4399.98255280504,84.99834482637657
2225,10,-100.00532367582068,18.992587343890726,399.9983465299466,400.00120362980977,70.00342586939213
2226,6,-65.01014152818077,23.97768527189654,11600.002169824713,12899.991463590737,74.98183940386892
2227,8,-68.98866573623545,39.008533874629556,34.98844159507786,60.00714047735255,89.99764811936063
2228,0,-94.00633125586334,44.989377930247386,640.010541051555,640.0083643907658,59.98370690035355
2229,10,-97.98490195405931,21.99995565076787,499.9990337552236,500.0077805298358,69.99461446319171
2230,5,-80.99037011847072,31.9953641038371,4199.991798086946,4699.9849993578455,85.00291844355505
2231,5,-80.98895522034084,35.003746101675624,3799.9975283066183,4399.989559581775,85.01434472249447
2232,6,-64.98850145028985,23.99093870819235,11600.001708044634,12899.99184404581,75.0101977701314
2233,10,-108.99859196736753,0.010452697652979888,99.98841865836523,100.00054068692339,69.99213455759642
2234,7,-101.00498539175035,45.98471106333091,2200.0134154351426,2599.9921112092934,69.98586470485365
2235,10,-109.99161941353987,0.022420635155244364,99.99512221216543,99.99575609778628,70.00376222940316
2236,8,-61.00021056722305,47.022430804098214,0.005808924499365013,20.012204350530297,90.00502172786337
2237,7,-112.99701558958911,58.00250944780074,1000.0054214912304,1400.0063012418289,70.00384367820787
2238,7,-90.0130030158853,28.997002090337705,3999.9802435870874,4300.004540543511,69.99983113046605
2239,5,-82.01457180415538,33.006613896360214,4099.994878964693,4600.015625246271,84.98589997635344
2240,0,-114.99705787782946,69.98242531661894,430.01279477454415,430.01579831123917,60.00146494897138
2241,0,-121.99775664480367,76.98983284533594,360.00133480125953,359.9829543603524,60.00538432639859
2242,5,-81.00652932637524,34.9974533698824,3800.0084627000333,4399.995061992219,85.0054380940722
2243,8,-70.00429721015584,37.98987023563557,40.014979538727204,64.99130471252533,89.99260128524782
2244,10,-89.01620546264517,27.005809483776705,1100.008445782051,1099.989949763227,70.00618167350548
2245,8,-86.00139066324057,21.993634771787463,120.00958378278074,144.9774572829585,89.99944799367165
2246,0,-114.00338174810673,69.0066004557356,439.99847072668695,439.9827866807325,60.00942791284215
2247,1,-56.981047622283384,5.015477231292178,700.0017172185683,899.9990516645158,70.00506495785858
2248,0,-114.9991543529687,70.01637592322652,429.986587699765,429.99938452794316,60.000773310725855
2249,6,-46.01143392878864,44.014084476626145,13600.016084839439,14899.988705545917,74.9880745713027
2250,7,-89.99970632757682,34.9983356206896,3300.002856128519,3699.9957528777372,70.00336288282087
2251,0,-96.99831108515893,44.0027904598013,669.992123961876,669.9953456666292,59.983981099142895
2252,4,-50.00396948630313,38.011653764896685,5400.003067160873,5699.999585881769,79.99592052273032
2253,4,-43.995433243431805,43.99959853060598,5999.998055975393,6300.021447705871,80.00012580616104
2254,4,-62.98796613505407,24.995321700124794,4100.004751270877,4400.005790118489,79.97910536779749
2255,8,-56.9933521277396,50.995515385996555,0.001463871044165389,-0.004897605247345886,90.00661281154896
2256,7,-86.99538133352665,31.998375219089887,3600.0165604232807,3999.992231280785,69.99404816429353
2257,6,-72.02117129817279,27.00499645656084,10799.99565240646,12799.995303399037,75.00060615169151
2258,6,-84.00801740078376,25.9968689483677,10899.997009104942,12099.99793862995,69.98984491236156
2259,5,-104.00048788242817,54.99346954664936,1900.0193227622826,2400.006417059131,85.01234937082597
2260,0,-111.01136835243163,65.98581621380829,469.9902899128359,470.0166919395862,60.00746844817198
2261,6,-42.9882450263338,48.003291826995934,14000.00604989487,15300.016324305096,74.99888783746032
2262,7,-92.00971308705813,37.00768735915956,3100.0020150325854,3500.0029298876257,70.01394245344157
2263,10,-110.97898624240567,0.001937777730028416,99.99986090472329,99.99987040843713,69.99461143111515
2264,4,-52.999015942925936,35.00783144602339,5100.015007420343,5400.000681989603,80.00824313958763
2265,10,-103.01007223232025,14.019013816246543,300.0019395809216,299.9893911063579,70.01252133013321
2266,7,-83.98332327500657,30.007537178407077,3900.00136015646,4299.993157844446,70.00768527486268
2267,6,-81.99681582678723,27.99101200983075,10700.009130273962,12200.012055406072,69.99778946764371
2268,10,-98.00053132368166,21.99567475292773,500.0089253656186,500.00049290459356,69.99716994130719
2269,4,-78.00180331783261,25.002304025223854,2400.014943711779,2699.99146651613,75.00125856535877
2270,6,-64.98468215505362,23.995965051461713,11600.001203013564,12899.982025849813,75.02172878131103
2271,5,-82.99974077799959,37.007585175480386,4200.005333549662,4799.998516396173,84.98388111600332
2272,1,-61.00757695830443,5.999661798215092,700.0023359184228,800.0185871566067,69.99272324025704
2273,10,-105.01143291689763,9.990657465582823,199.9969618947368,199.99429303091532,69.99756282107118
2274,7,-82.00777873295593,30.00790331287139,3999.9973329506242,4400.002679390864,70.01024570691692
2275,8,-83.99675866366191,23.99899026121903,110.00705351475568,134.99056432355576,90.01447803689443
2276,3,-101.00801066029692,101.9922675753739,2.992559280532248,4.010452733128572,75.02909091734445
2277,10,-88.001331243111,26.992765233266542,1300.0010855507041,1300.004057187969,69.9994461810339
2278,1,-53.98099853667265,5.006310710837067,600.0147709401527,700.0004639294198,69.9912506637199
2279,8,-73.01755109220984,35.004374654812594,55.003211491256124,79.98447915380396,90.01885553420382
2280,5,-95.00329291947016,46.0217152336616,2799.9935743720707,3299.9937987679696,85.0123779601249
2281,1,-62.00358499609416,5.993145765405564,799.9956027524969,900.0001699015813,69.99902271255864
2282,3,-104.00993060319847,98.99239041356971,1.003563963149559,1.9986150889643501,75.02172897282661
2283,6,-49.98968828459831,39.98809264639969,13200.01144252225,14499.993239285115,74.99324140051982
2284,7,-85.00807476628208,29.00195191980925,3799.9846747011043,4200.003528064421,69.99587411594884
2285,6,-72.98527369756978,28.00196006927121,10500.00114065882,12499.986528514191,74.99847714547063
2286,7,-113.01311844168914,57.99581629615332,999.9814447494012,1400.001282334982,69.99388384244422
2287,7,-83.00293671402608,33.98817221861192,3200.007505817713,3499.990403759718,75.01382930108365
2288,5,-95.01179699986675,45.997215882207406,2800.002487551458,3299.999780987733,85.01217266339204
2289,8,-65.98580076931412,41.98482077379915,19.994654117641787,45.00012280904604,90.01287828438511
2290,6,-54.99423478057318,35.00467348469082,12699.994903003884,13999.998098929185,74.98653284326791
2291,10,-107.98281107133118,1.990948786297366,100.00058652299563,99.99698100144509,69.97774299379638
2292,6,-78.00307887883086,30.00054446908672,10199.999356127497,12200.011045596675,74.99722995265584
2293,1,-66.00364841425433,6.982892853391358,1099.9934529096447,1200.0058623227903,69.99414995505772
2294,4,-59.98517566237601,28.00744919877151,4400.005408835487,4699.9945910739825,79.98513600656882
2295,10,-103.99324000152279,12.006659632533745,200.01288725605943,200.00582173123263,69.99729779488948
2296,0,-98.01226992336815,50.007136718833245,629.9923579310224,630.0062687729953,60.00506868206141
2297,8,-88.99351568705744,16.98206652123935,139.99467717233094,164.9875280214329,89.99188148716543
2298,6,-41.01382889629263,52.005638581472056,14400.016488695388,15700.011498070675,74.99032167776147
2299,3,-103.99374810076937,99.00775477533844,0.9999553862575216,2.0011563372029757,75.0003806421146
2300,5,-80.99394531523335,35.00014736442927,3799.992231113994,4399.98350726163,84.99414935289732
2301,4,-64.98067637260355,23.01422318859308,3900.001494691131,4199.990420863134,80.0039598938735
2302,0,-98.00895521852487,42.98755342390658,679.976696705964,679.9991051826393,59.995622288356834
2303,6,-51.99984974461088,38.0043889808418,12999.993625496572,14299.990841049128,75.0003482232401
2304,3,-103.98823634115975,98.99690487031677,1.0040421410935036,2.005207738791353,74.98778788419393
2305,10,-105.0197622547582,10.009052230896751,200.01115084966932,199.99966947161448,70.00475154594854
2306,4,-70.00816448478355,18.006431470201232,3400.0177415892217,3700.014043459859,79.99951747464954
2307,0,-116.99116341155077,71.99625770191453,410.00793343137076,409.9954338266581,60.00817487349052
2308,8,-68.00961076206204,39.98718057200597,29.989321696404883,54.990139047392375,90.00809005139901
2309,0,-109.01219867268136,64.00410204033079,489.9801190039749,489.993427733204,60.001240083356365
2310,5,-78.0166521895018,32.00692040999332,4399.992333231651,4999.994111496292,84.99073997584891
2311,1,-66.0079692203423,6.9923305976514065,1100.0129662450859,1200.0126135961948,70.00893265155682
