User_ID,Application,Latency,Required_B,Allocated_B,Efficiency
-1,1,7.579617129058645,752.0327329841816,809.6626079863635,85.22551298883891
-1,1,9.569557355638086,1187.8863205399946,1326.8440842747382,104.30442644361915
-1,1,6.909478232143353,477.3544871027472,809.6626079863635,91.92690195799183
-1,1,6.961870906300653,476.257641566916,809.6626079863635,91.40297521641884
-1,1,7.213285165257409,1005.0237546552204,809.6626079863635,88.8888326268513
-1,1,5.590564139131973,778.266197013405,809.6626079863635,105.11604288810565
-1,1,5.4516620237626645,915.905090400181,809.6626079863635,106.50506404179873
-1,1,8.310470145441522,1182.009780143871,1326.8440842747382,116.89529854558478
-1,1,6.677969627869371,826.4905034182946,809.6626079863635,94.24198800073167
-1,1,6.503787747336213,1128.1978458442773,1326.8440842747382,134.96212252663787
-1,1,8.297891595123621,752.5890261529005,809.6626079863635,78.04276832818917
-1,1,7.622021553805338,889.5747427595002,809.6626079863635,84.80146874137199
-1,1,9.38738953503456,524.6231090014318,809.6626079863635,67.14778892907978
-1,1,7.675243547933108,1228.000240526227,1326.8440842747382,123.24756452066892
-1,1,7.398469848206188,980.3375144228586,809.6626079863635,87.03698579736349
-1,1,8.934519071826024,501.8944995480758,809.6626079863635,71.67649356116513
-1,1,7.718907550011936,481.698083374484,809.6626079863635,83.83260877930601
-1,1,8.733463516995466,657.163707324179,809.6626079863635,73.68704910947072
-1,1,7.036340991673187,629.1998989579147,809.6626079863635,90.6582743626935
-1,1,6.186248502736245,484.673756552922,809.6626079863635,99.15919925206293
-1,1,9.863115357625157,814.5973339201694,809.6626079863635,62.39053070317381
-1,1,8.035429728022883,666.7703606601974,809.6626079863635,80.66738699919654
-1,1,5.695650764179223,611.1040700221627,809.6626079863635,104.06517663763314
-1,1,8.45587555460933,667.3539962659958,809.6626079863635,76.46292873333208
-1,1,7.694630484195194,739.3458335542398,809.6626079863635,84.07537943747343
-1,1,8.092757366710037,582.3129290755004,809.6626079863635,80.094110612325
-1,1,6.482693018867241,678.5997452611731,809.6626079863635,96.19475409075295
-1,1,7.858616487332129,528.3347135363148,809.6626079863635,82.43551940610409
-1,1,6.607994134898769,699.328651878902,809.6626079863635,94.94174293043768
-1,1,6.088748276919301,1036.2740479310116,809.6626079863635,100.13420151023237
-1,1,7.758888819441303,569.8817138176485,809.6626079863635,83.43279608501234
-1,1,7.9820443405865396,1081.3740126356256,809.6626079863635,81.20124087355998
-1,1,8.928850413660173,1090.0518014545578,809.6626079863635,71.73318014282364
-1,1,5.032456451855099,1093.621140494593,809.6626079863635,110.69711976087439
-1,1,8.301731357419385,733.5189683172246,809.6626079863635,78.00437070523152
-1,1,6.479940807104204,623.643701464636,809.6626079863635,96.22227620838333
-1,1,7.610380045859019,803.6666542416281,809.6626079863635,84.91788382083519
-1,1,8.355008610878208,655.8713913219351,809.6626079863635,77.47159817064329
-1,1,6.896208819037455,545.3721159415654,809.6626079863635,92.05959608905083
-1,1,9.692918290228445,460.87618029503113,809.6626079863635,64.09250137714092
-1,1,6.819261258844016,1030.2528214817926,809.6626079863635,92.82907169098522
-1,1,9.6509439760088,646.5205519811464,809.6626079863635,64.51224451933736
-1,1,7.418650971962716,858.4276936799076,809.6626079863635,86.83517455979822
-1,1,8.885855741156178,817.5490445181176,809.6626079863635,72.1631268678636
-1,1,6.8705239948367645,912.35357816032,809.6626079863635,92.31644433105772
-1,1,8.158392043684618,517.4162365385956,809.6626079863635,79.43776384257919
-1,1,7.779800102005307,667.2382514725576,809.6626079863635,83.2236832593723
-1,1,5.9291280594542615,416.9908328548593,809.6626079863635,101.73040368488276
-1,1,5.493510398381301,441.8236199536879,809.6626079863635,106.08658029561236
-1,1,9.347898108493396,507.0699495606763,809.6626079863635,67.54270319449141
-1,1,7.508241377430826,822.6384432165286,809.6626079863635,85.93927050511711
-1,1,5.657463681816725,830.2648665965846,809.6626079863635,104.44704746125814
-1,1,7.200776434877958,899.0953315775346,809.6626079863635,89.0139199306458
-1,1,8.221069244442416,921.8577045468348,809.6626079863635,78.81099183500122
-1,1,7.069597996036416,846.761856945578,809.6626079863635,90.3257043190612
-1,1,8.103553928597531,812.7987851870794,809.6626079863635,79.98614499345005
-1,1,9.88400622293294,602.1212626227342,809.6626079863635,62.18162205009597
-1,1,5.814349154830701,626.2818092759996,809.6626079863635,102.87819273111836
-1,1,6.003323902088972,605.9271842691479,809.6626079863635,100.98844525853565
-1,1,6.12980801895319,1152.8831153157166,1326.8440842747382,138.7019198104681
-1,1,8.024162514703526,1013.4492671420908,809.6626079863635,80.78005913239011
-1,1,6.519735864852786,1154.2918906699938,1326.8440842747382,134.80264135147215
-1,1,8.50815401607138,860.4975341813418,809.6626079863635,75.94014411871157
-1,1,7.0981328122137,961.4842531362611,809.6626079863635,90.04035615728837
-1,1,5.987303856673722,1142.4960130499476,1326.8440842747382,140.12696143326278
-1,1,8.596219019471004,1128.115446001711,1326.8440842747382,114.03780980528995
-1,1,8.350284198034979,907.1924404685296,809.6626079863635,77.51884229907559
-1,1,5.344396885591712,979.655786218135,809.6626079863635,107.57771542350827
-1,1,5.960863369956933,490.138500291302,809.6626079863635,101.41305057985603
-1,1,5.394355080729766,618.8956767687695,809.6626079863635,107.07813347212772
-1,1,8.768017311071993,1102.0039181018158,1326.8440842747382,112.31982688928007
-1,1,7.678594400031504,889.1734044070204,809.6626079863635,84.23574027911033
-1,1,5.2975977311267295,1009.1543837735022,809.6626079863635,108.04570696815807
-1,1,9.288690938447044,413.2388259824353,809.6626079863635,68.13477489495493
-1,1,5.670595401639707,801.5033928739253,809.6626079863635,104.31573026302831
-1,1,6.136896258484688,673.8448983375844,809.6626079863635,99.6527216945785
-1,1,7.599350654509752,1184.802846606121,1326.8440842747382,124.00649345490248
-1,1,7.398348317617911,410.3658957322401,809.6626079863635,87.03820110324627
-1,1,7.220411691088785,1129.238906659206,1326.8440842747382,127.79588308911215
-1,1,5.302616061278766,500.6924252293888,809.6626079863635,107.99552366663772
-1,1,8.217959580848005,848.1536184762829,809.6626079863635,78.84208847094533
-1,1,8.51277120078011,813.532503886604,809.6626079863635,75.89397227162428
-1,1,9.80966485275114,1009.37087664795,809.6626079863635,62.92503575191397
-1,1,9.448553197864063,943.0706695273262,809.6626079863635,66.53615230078474
-1,1,7.081239653595983,932.0525864386552,809.6626079863635,90.20928774346554
-1,1,6.6689941024036,975.4099665808068,809.6626079863635,94.33174325538937
-1,1,6.070888898252853,1156.335696280753,1326.8440842747382,139.29111101747148
-1,1,9.21309284864531,1094.0178941709587,809.6626079863635,68.89075579297227
-1,1,9.770393247374708,987.904212307321,809.6626079863635,63.3177518056783
-1,1,9.748702493164703,805.3756211988973,809.6626079863635,63.53465934777833
-1,1,8.088686829322352,1063.5302371700811,809.6626079863635,80.13481598620184
-1,1,8.4077924229142,920.993894018523,809.6626079863635,76.94376005028337
-1,1,8.982301258482966,765.939577654511,809.6626079863635,71.1986716945957
-1,1,7.730272059814915,578.3311429412654,809.6626079863635,83.71896368127622
-1,1,6.965176110406185,1203.3111992566774,1326.8440842747382,130.34823889593815
-1,1,9.672778309305809,448.4019049443112,809.6626079863635,64.2939011863673
-1,1,9.675725848295167,1039.145780913028,809.6626079863635,64.2644257964737
-1,1,7.2014641672797,807.0665407665381,809.6626079863635,89.00704260662837
-1,1,8.157135892327496,539.0974400611813,809.6626079863635,79.45032535615042
-1,1,6.724034995750162,939.329250066137,809.6626079863635,93.78133432192375
-1,1,5.581122972687203,918.336324592824,809.6626079863635,105.21045455255333
-1,1,6.631738214024059,1160.1274371209197,1326.8440842747382,133.68261785975943
-1,1,8.15973471657421,483.5179829773569,809.6626079863635,79.42433711368328
-1,1,7.467465098724489,468.4529535267086,809.6626079863635,86.34703329218048
-1,1,6.760875721040075,1143.591502463887,1326.8440842747382,132.39124278959923
-1,1,6.583859660174123,1071.1440426091444,809.6626079863635,95.18308767768414
-1,1,5.577584647231833,687.9958557435843,809.6626079863635,105.24583780710704
-1,1,7.935680487773571,949.2482616976764,809.6626079863635,81.66487940168966
-1,1,6.07316152867431,516.5373113198032,809.6626079863635,100.29006899268228
-1,1,7.266705614733718,735.8472884213077,809.6626079863635,88.3546281320882
-1,1,7.528157572874526,660.5007227258589,809.6626079863635,85.74010855068012
-1,1,9.29495532869183,485.9287193875791,809.6626079863635,68.07213099250707
-1,1,8.859915347789855,827.042597546794,809.6626079863635,72.42253080152682
-1,1,6.994632196919056,764.6280899202629,809.6626079863635,91.07536231023481
-1,1,7.335114862166735,747.190267595438,809.6626079863635,87.67053565775802
-1,1,9.906471294760347,667.4508731027579,809.6626079863635,61.956971331821904
-1,1,6.125081246827435,690.4039135229443,809.6626079863635,99.77087181115101
-1,1,6.131368691018023,438.78792396162345,809.6626079863635,99.70799736924513
-1,1,5.719487211616984,914.8185937775136,809.6626079863635,103.82681216325552
-1,1,5.48396455899299,1132.3025561600198,1326.8440842747382,145.1603544100701
-1,1,6.349588546900669,869.9059004478024,809.6626079863635,97.52579881041868
-1,1,7.104788428126466,1038.730245605655,809.6626079863635,89.97379999816071
-1,1,9.782873419032049,508.04166604878486,809.6626079863635,63.19295008910488
-1,1,5.098762218085515,744.7235418137735,809.6626079863635,110.03406209857022
-1,1,8.772760203403587,663.3263433144965,809.6626079863635,73.2940822453895
-1,1,8.545831184631073,905.0405087273756,809.6626079863635,75.56337243311464
-1,1,5.19655219549609,948.2109422767556,809.6626079863635,109.05616232446447
-1,1,5.548344500444717,449.5175256261266,809.6626079863635,105.5382392749782
-1,1,9.83567262757026,514.2878521430495,809.6626079863635,62.664958003722774
-1,1,5.684364089558763,427.4124354296698,809.6626079863635,104.17804338383775
-1,1,7.556912135476923,842.4623114544463,809.6626079863635,85.45256292465614
-1,1,7.964771457602664,844.7202476820888,809.6626079863635,81.37396970339873
-1,1,8.37463717843556,766.2553248224193,809.6626079863635,77.27531249506977
-1,1,8.131574181579893,520.9903463005438,809.6626079863635,79.70594246362644
-1,1,8.887911520887922,971.255257850389,809.6626079863635,72.14256907054614
-1,1,5.227266026045932,896.8498771479252,809.6626079863635,108.74902401896605
-1,1,7.498214057810356,775.6790866090099,809.6626079863635,86.0395437013218
-1,1,9.9177923861579,590.396923034633,809.6626079863635,61.84376041784637
-1,1,6.750523874422221,609.2485978555198,809.6626079863635,93.51644553520316
-1,1,5.473327543041017,698.0100133470922,809.6626079863635,106.28840884901521
-1,1,5.682761874362059,459.78861724291886,809.6626079863635,104.19406553580478
-1,1,5.461966277304326,501.13006354334806,809.6626079863635,106.40202150638211
-1,1,8.700067909376568,514.3122958568908,809.6626079863635,74.02100518565969
-1,1,5.50119788662138,715.1453363070332,809.6626079863635,106.00970541321156
-1,1,6.958931204824548,516.1867998750142,809.6626079863635,91.4323722311799
-1,1,7.1236808770442845,479.76319266672056,809.6626079863635,89.78487550898252
-1,1,8.140771837161937,672.2321668170483,809.6626079863635,79.61396590780599
-1,1,5.672649616492066,515.1963811532838,809.6626079863635,104.29518811450471
-1,1,9.950009706497896,542.3052008777596,809.6626079863635,61.52158721444641
-1,1,7.545659737806279,572.4702577069687,809.6626079863635,85.56508690136259
-1,1,5.118388716132313,668.2950500595182,809.6626079863635,109.83779711810224
-1,1,5.016296645467342,959.3885186918748,809.6626079863635,110.85871782475195
-1,1,8.51711677309494,822.4886279094417,809.6626079863635,75.85051654847597
-1,1,9.199077863727432,918.994422024796,809.6626079863635,69.03090564215105
-1,1,9.391579534779687,987.849771260666,809.6626079863635,67.1058889316285
-1,1,9.634504156053486,747.4626474375372,809.6626079863635,64.6766427188905
-1,1,8.466532353359018,1026.189559222937,809.6626079863635,76.3563607458352
-1,1,9.025529474380992,976.578691219018,809.6626079863635,70.76638953561545
-1,1,9.563502107427112,747.5416648502364,809.6626079863635,65.38666320515425
-1,1,8.205325843601077,607.2262983944454,809.6626079863635,78.96842584341461
-1,1,5.459164524916894,1056.1596221371872,809.6626079863635,106.43003903025644
-1,1,7.232676999551188,518.609253109505,809.6626079863635,88.69491428391349
-1,1,5.975451981473421,448.5948412599268,809.6626079863635,101.26716446469116
-1,1,6.811629602828431,1041.646835967235,809.6626079863635,92.90538825114106
-1,1,8.43456416538744,537.9352129655132,809.6626079863635,76.67604262555096
-1,1,7.806699668602028,510.3130179416606,809.6626079863635,82.95468759340508
-1,1,6.700151659804944,759.1125484176417,809.6626079863635,94.02016768137594
-1,1,9.36042185683932,658.4942849769446,809.6626079863635,67.41746571103216
-1,1,5.022020645365549,574.4159698408764,809.6626079863635,110.80147782576988
-1,1,7.776136001877042,1161.4067534754854,1326.8440842747382,122.23863998122958
-1,1,9.033958537347283,473.4763095938847,809.6626079863635,70.68209890595254
-1,1,5.7332205677387735,1180.3286234419852,1326.8440842747382,142.66779432261225
-1,1,5.854167946081962,1209.7331233563928,1326.8440842747382,141.4583205391804
-1,1,9.504321879772302,1197.446654930949,1326.8440842747382,104.95678120227699
-1,1,6.799105816331137,1151.1816221600116,1326.8440842747382,132.00894183668862
-1,1,9.993290199971115,894.0266442974153,809.6626079863635,61.08878227971422
-1,1,7.656848510697205,679.9252848209732,809.6626079863635,84.45319917245332
-1,1,8.97917223688804,1069.4232566032415,809.6626079863635,71.22996191054497
-1,1,9.998940011591102,982.859888001997,809.6626079863635,61.03228416351435
-1,1,7.366944070719599,1227.9395184716914,1326.8440842747382,126.33055929280401
-1,1,8.348495790172134,450.1286748532948,809.6626079863635,77.53672637770404
-1,1,6.556183588481851,1218.5962832802202,1326.8440842747382,134.4381641151815
-1,1,7.74284334006138,623.3509342519696,809.6626079863635,83.59325087881157
-1,1,8.42821180836474,524.2730827895185,809.6626079863635,76.73956619577798
-1,1,8.314560203966506,455.397245587369,809.6626079863635,77.87608223976032
-1,1,7.845852292304027,725.8868383486237,809.6626079863635,82.5631613563851
-1,1,9.406904361633964,1133.426301823708,1326.8440842747382,105.93095638366036
-1,1,9.129420826853291,1085.3724778549918,809.6626079863635,69.72747601089246
-1,1,5.975584719673256,1059.798374564025,809.6626079863635,101.26583708269281
-1,1,6.962631437094371,616.3509717561993,809.6626079863635,91.39536990848167
-1,1,8.263676262259729,1159.947573864341,1326.8440842747382,117.36323737740271
-1,1,7.831729820639033,548.9295898191965,809.6626079863635,82.70438607303504
-1,1,9.899047704824298,442.8082905409005,809.6626079863635,62.03120723118239
-1,1,5.961232304327427,775.4359081218302,809.6626079863635,101.4093612361511
-1,1,5.042073025245385,646.3412036335461,809.6626079863635,110.60095402697152
-1,1,7.657151071323355,775.6322342183194,809.6626079863635,84.45017356619182
-1,1,5.28153222602815,1033.2688670720709,809.6626079863635,108.20636201914387
-1,1,9.42370532314916,1100.9446006959372,1326.8440842747382,105.76294676850839
-1,1,5.75331556419444,1088.675640346694,809.6626079863635,103.48852863748098
-1,1,6.390112437989292,679.6777982301146,809.6626079863635,97.12055989953245
-1,1,8.106371049744569,672.704479769589,809.6626079863635,79.95797378197969
-1,1,6.388651327165913,1173.7859575120824,1326.8440842747382,136.1134867283409
-1,1,6.179329044558538,958.8866632014552,809.6626079863635,99.22839383383999
-1,1,7.459819211899955,535.7036106982439,809.6626079863635,86.42349216042582
-1,1,6.141450184448473,538.49900161194,809.6626079863635,99.60718243494063
-1,1,8.447065751146912,997.1037488185692,809.6626079863635,76.55102676795626
-1,1,9.029571698090775,608.7659306599419,809.6626079863635,70.72596729851763
-1,1,6.853706371928025,706.1765085598838,809.6626079863635,92.48462056014512
-1,1,6.353974913655559,791.9396089353993,809.6626079863635,97.48193514286979
